   61772.150993347168        0.0000000000000000        9.3888177378850324E-004
   62784.810066223145        0.0000000000000000        9.3973980644372645E-004
   63797.469139099121        0.0000000000000000        9.4064574918670176E-004
   64810.128211975098        0.0000000000000000        9.4187916700845856E-004
   65822.782516479492        0.0000000000000000        9.4778536253296690E-004
   66835.441589355469        0.0000000000000000        9.5196251901335041E-004
   67848.100662231445        0.0000000000000000        9.4968613646766761E-004
   68860.759735107422        0.0000000000000000        9.4394538387849362E-004
   69873.418807983398        0.0000000000000000        9.4192956594789910E-004
   70886.077880859375        0.0000000000000000        9.3872154968108852E-004
   71898.732185363770        0.0000000000000000        9.3395030936165859E-004
   72911.391258239746        0.0000000000000000        9.3121903480076454E-004
   73924.050331115723        0.0000000000000000        9.2832202391389634E-004
   74936.709403991699        0.0000000000000000        9.2554855548176290E-004
   75949.368476867676        0.0000000000000000        9.2222662821737585E-004
   76962.027549743652        0.0000000000000000        9.2127610303113913E-004
   77974.681854248047        0.0000000000000000        9.1858965659143176E-004
   78987.340927124023        0.0000000000000000        9.1500589376978581E-004
   80000.000000000000        0.0000000000000000        9.1041344048981530E-004
   0.0000000000000000        1020.4081423580647       0.91674387255219281     
   2224.1453200212345        1016.1184127572900       0.93469604172558596     
   4232.4226437144061        935.95493029444071       0.87492780103080237     
   6288.2574700409650        1053.7015122014027       0.93874201365340282     
   7313.2551894762064        883.25101532967881       0.82983947713345363     
   9180.2869982177290        1134.2672407806508       0.95211580646575822     
   11235.965852467751        817.09724555186688       0.77576310926228809     
   12193.392249221723        1138.5297459666772       0.95787116872770817     
   14142.717441708099        1059.2361927892025       0.95572472841091860     
   16233.610036032800        1118.1545387823032       0.96939918552309046     
   18003.714723974732        1230.6103552049772       0.98223430555668279     
   19491.473516710270        925.45827260684996       0.90347949079297696     
   21426.607779517664        1150.0927647624351       0.99406726989843697     
   23440.394228530902        1087.9721486736485       0.98489387754926838     
   25174.151969816277        1253.2038141709329       0.99061211987330400     
   27466.723636020284        1223.3467057379455        1.0016217313621449     
   29569.971141119353        1208.3632969753071       0.99862885690244496     
   31330.953415219879        966.60820157566366       0.95849674010726349     
   33570.515570974181        1232.7529037625557       0.99545120909540963     
   34588.854082984049        924.81232977002435       0.90914623671547967     
   36324.213959290319        879.66172815771881       0.86732472391722282     
   38340.856212543877        1159.2347171631832       0.99734540437158126     
   40356.385502365898        897.03156015504032       0.87753439042700476     
   42643.143456710815        1153.0277059935270       0.97825754429492717     
   44305.050365671683        1205.2403693210774       0.97604063913743311     
   46543.352463930802        946.02474880846523       0.91087537712957634     
   48422.054553201051        1109.9318971165806       0.97054599109392059     
   50723.862656194899        847.29157073802332       0.81942030112453468     
   51647.315250605716        1264.8802442117865       0.97234245938983033     
   53881.862547562298        775.86777826154560       0.74394948790270643     
   55640.393770780007        1231.8595282533199       0.96487218737140668     
   57910.581640302429        855.08202447802137       0.81146813918263061     
   59894.734587645165        901.87257491261278       0.84709542120316261     
   60513.593940223524        1189.2841596737139       0.94766526667740414     
   62956.074224671596        987.71744685568558       0.93011361839225892     
   64928.145028416438        1061.8062417618451       0.94593991499723695     
   67033.819380815636        1133.8221031549162       0.95928054219253145     
   68970.212081604739        1050.2254610361149       0.94679993900887538     
   70855.468328324685        1122.2438921810656       0.94630468692132275     
   71747.765050393820        1228.7719125325368       0.94838033305187230     
   73676.292092314208        1079.7386272361850       0.93491598716763491     
   75880.310491366748        947.45142623316997       0.87576634474729165     
   77756.879271838217        899.40870747862493       0.82845536838230160     
   80000.000000000000        1020.4081423580647       0.91229358047240172     
   0.0000000000000000        2040.8162847161293       0.96329089067005058     
   1917.6675585964292        1802.7437019907816       0.97100075275724129     
   4291.9649259105099        1982.0073075503878       0.99193859800300122     
   5872.6992495866944        2174.5250001143550        1.0063456621655518     
   8318.4727861968222        1929.7671193468018        1.0006895577244397     
   10215.034816984960        1945.4732070843856        1.0077272515889191     
   10888.159324613875        1788.8393209179499       0.99858068119184551     
   15003.232582032280        1901.1606129000331        1.0071330839927730     
   17028.115991854338        2045.1639014922669        1.0218867427550333     
   19167.125516817716        2100.0662255640668        1.0259363838934101     
   21405.340309082090        1971.6401776506045        1.0297797502546269     
   22199.854607591067        2136.0314578735370        1.0375824162978593     
   24277.375596035981        2190.0894668633687        1.0325143441779885     
   25419.339159413030        2223.8146118393238        1.0312913704570543     
